post_id,timestamp
3237550182945390,1585995108
3237400356293706,1585988325
3236050509762024,1585934479
3236000719767003,1585932913
3235928749774200,1585931412
3235878686445873,1585929062
3235789103121498,1585926239
3235392186494523,1585913739
3235344973165911,1585911897
3235275546506187,1585909232
3235126939854381,1585903278
3233934239973651,1585854118
3233598370007238,1585843500
3233488410018234,1585839618
3233484953351913,1585839515
3233395050027570,1585836748
3233370983363310,1585836040
3233224760044599,1585831536
3233097786723963,1585827239
3233092756724466,1585827054
3233091226724619,1585827000
3232882903412118,1585818432
3232821616751580,1585815852
3231628433537565,1585766787
3231335620233513,1585757574
3231331216900620,1585757428
3231311243569284,1585756833
3231054986928243,1585748890
3230908030276272,1585744215
3230730833627325,1585737907
3230717953628613,1585737416
3230698550297220,1585736633
3230574463642962,1585731740
3230559453644463,1585731152
3230550636978678,1585730772
3228837320483343,1585664309
3228743500492725,1585661362
3228569680510107,1585655783
3228505450516530,1585653706
3228443610522714,1585651548
3228392287194513,1585649520
3228279090539166,1585644559
3228201233880285,1585641227
3228193607214381,1585640926
3226913120675763,1585589718
3226799780687097,1585586133
3226792514021157,1585585902
3226787834021625,1585585752
3226775827356159,1585585360
3226772644023144,1585585239
3226414477392294,1585574375
3226402397393502,1585574044
3226183267415415,1585566744
3226102320756843,1585563533
3225938350773240,1585556865
3221896071177468,1585413004
3221640887869653,1585405177
3221158544584554,1585388753
3219709974729411,1585332115
3219655201401555,1585330434
3219504691416606,1585326205
3219491174751291,1585325877
3219455268088215,1585324843
3219117998121942,1585315280
3218960068137735,1585311089
3218732124827196,1585305207
3218616824838726,1585301337
3217229134977495,1585249048
3217210191646056,1585248419
3217059808327761,1585243460
3216864461680629,1585237671
3216652525035156,1585231540
3216633728370369,1585230924
3216525098381232,1585227604
3216331668400575,1585221241
3216255101741565,1585218412
3216213401745735,1585216841
3216158425084566,1585214540
3214873065213102,1585163647
3214484048585337,1585152129
3214434075257001,1585150594
3214383735262035,1585149207
3214378008595941,1585149024
3214304925269916,1585146839
3214034085297000,1585138353
3213880075312401,1585133615
3213785041988571,1585130456
3213717898661952,1585127880
3212191525481256,1585071007
3212139412153134,1585069465
3211910225509386,1585062554
3211744935525915,1585058488
3211641452202930,1585055345
3211415558892186,1585048669
3211363678897374,1585046911
3211252965575112,1585042711
3211144462252629,1585039137
3210060972360978,1584996984
3209835615716847,1584989940
3209526902414385,1584980945
3209479149085827,1584979596
3209395349094207,1584977215
3209384325761976,1584976910
3209377535762655,1584976705
3209275242439551,1584973864
3209155565784852,1584970746
3208780122489063,1584959631
3208775682489507,1584959482
3207139912653084,1584897833
3207132329320509,1584897604
3206235686076840,1584870265
3205081256192283,1584825047
3204648386235570,1584810683
3204645666235842,1584810606
3204334109600331,1584800879
3203701242996951,1584778883
3202422746458134,1584727526
3202411939792548,1584727158
3201693359864406,1584704452
3201573546543054,1584700295
3201433189890423,1584694716
3200423943324681,1584653547
3199960760037666,1584638234
3199954246704984,1584638030
3199944850039257,1584637737
3199676743399401,1584629879
3199480763418999,1584623742
3199480410085701,1584623730
3199359746764434,1584619470
3199280670105675,1584616558
3199225493444526,1584614321
3199016916798717,1584605926
3197845220249220,1584558564
3197843843582691,1584558529
3197832250250517,1584558183
3197502113616864,1584548755
3197478036952605,1584548082
3197471126953296,1584547862
3197447013622374,1584547191
3197339330299809,1584544279
3197325420301200,1584543868
3197186803648395,1584539863
3197177456982663,1584539522
3196932747007134,1584531849
3196672863699789,1584523624
3195034407196968,1584462808
3194935280540214,1584459813
3194718377228571,1584453951
3194458940587848,1584445589
3194428657257543,1584444532
3194294483937627,1584439305
3194254640608278,1584437762
3193100230723719,1584391087
3192693024097773,1584377710
3192664467433962,1584376785
3192423880791354,1584369853
3192082687492140,1584360618
3191895084177567,1584354011
3189342934432782,1584262525
3187045951329147,1584176787
3185480108152398,1584113265
3185063484860727,1584098943
3185059891527753,1584098803
3183416431692099,1584031250
3182962035070872,1584016227
3182867065080369,1584012980
3182695471764195,1584006866
3180946555272420,1583937467
3180774178622991,1583931866
3180611488639260,1583925921
"3180570738643335"",""3180569045310171",1583924436
3180438758656533,1583919266
3179192118781197,1583866183
3178787745488301,1583852410
3178698575497218,1583849410
3178635602170182,1583847450
3178273655539710,1583833737
3178228322210910,1583831824
3176915162342226,1583776927
3176873822346360,1583775400
3176754585691617,1583771469
3174581172575625,1583687214
3172560922777650,1583612518
3172557839444625,1583612403
3172344596132616,1583604447
3171889909511418,1583589832
3171882752845467,1583589610
3171581146208961,1583578697
3171546266212449,1583577222
3170027229697686,1583512716
3169973546369721,1583511007
3169273269773082,1583486990
3167845049915904,1583432993
3167686306598445,1583427280
3167457243288018,1583419751
3167243026642773,1583412846
3167063279994081,1583406299
3167061949994214,1583406236
3165763996790676,1583352653
3165452206821855,1583341256
3165442313489511,1583340945
3165256800174729,1583334577
3165124303521312,1583330286
3165005030199906,1583326384
3164946336872442,1583324523
3163325643701178,1583255358
3163269307040145,1583253402
3163240150376394,1583252392
3162773007089775,1583236805
3162677000432709,1583233148
3161037343930008,1583165748
3160996527267423,1583164333
3160977597269316,1583163653
3160959290604480,1583162985
3160491493984593,1583146648
3158770370823372,1583078901
3158723130828096,1583077524
3158719674161775,1583077423
3158713630829046,1583077224
"3158467327520343"",""3158452704188472",1583069782
3156788231021586,1583003689
3156755941024815,1583002573
3156745227692553,1583002228
3156697621030647,1583000591
3156530874380655,1582995628
3156303711070038,1582988365
3156265057740570,1582987128
3156255181074891,1582986830
861674004275428,1582986354
3156205317746544,1582985245
3156190727748003,1582984806
3156074444426298,1582981030
3155870231113386,1582972967
3154560507911025,1582918695
3153817401318669,1582896309
3153570948009981,1582888225
3152322188134857,1582834177
3152013321499077,1582823037
3151977821502627,1582821796
3151972484836494,1582821591
3151957431504666,1582821017
3151909968176079,1582819333
3151566514877091,1582807854
3150116241688785,1582748041
3149820648385011,1582737013
3149600838406992,1582729279
3149570531743356,1582728242
3149564958410580,1582728046
3149547915078951,1582727484
3149439365089806,1582724016
3149265118440564,1582718100
3148269285206814,1582673337
3148266411873768,1582673185
489550381949727,1582667219
3147954788571597,1582659805
3147940968572979,1582659289
180595389903767,1582657770
3147867641913645,1582656667
3147776751922734,1582653451
3147569435276799,1582646256
3147095205324222,1582629578
3147003568666719,1582625694
3146998552000554,1582625474
3146935675340175,1582622889
3146897568677319,1582621118
3145561248810951,1582563868
3145505985483144,1582561980
3145395002160909,1582558091
3144950215538721,1582543581
3144829578884118,1582538727
3141343289232747,1582398374
3141159219251154,1582391986
3140798875953855,1582380300
3140790435954699,1582380006
3140633065970436,1582374553
3140321486001594,1582363180
3140266522673757,1582360839
3139058959461180,1582309520
3139024396131303,1582308302
3138344496199293,1582286311
3138342169532859,1582286256
3138257429541333,1582283549
3138177489549327,1582280631
3136624149704661,1582219088
3136354976398245,1582209974
3136346659732410,1582209695
3136196036414139,1582205111
3134427883257621,1582131790
3134247776608965,1582125782
3133850983315311,1582119000
3133848763315533,1582115400
3133866756647067,1582113281
"3132431313457278"",""3132420280125048",1582052482
3132107086823034,1582041791
3132102120156864,1582041615
3131847710182305,1582032977
3131440333556376,1582018126
3129947233705686,1581955253
3129757863724623,1581949069
3128252757208467,1581886880
3127109120656164,1581846377
3125740634126346,1581790203
3125705624129847,1581789002
3125624610804615,1581786218
3125393277494415,1581778802
3125278370839239,1581775206
3123247794375630,1581696044
3122594941107582,1581675219
3121002727933470,1581660000
3121010214599388,1581613311
3120935034606906,1581610979
3120477657985977,1581596827
"3120333594667050"",""3120328424667567",1581591861
3120206464679763,1581586720
3119374511429625,1581549660
3118969831470093,1581533114
3118798948153848,1581526849
3118573734843036,1581521400
3118126954887714,1581505352
3118027961564280,1581501702
3116602488373494,1581440691
3116016451765431,1581420108
3115826708451072,1581412779
3114770125223397,1581366949
3114764201890656,1581366777
3114364505263959,1581354701
3114357678597975,1581354463
3114297351937341,1581352374
3114266811940395,1581351273
3113828198650923,1581336131
3113672011999875,1581330152
3112365865463823,1581273885
"3112115878822155"",""3112106578823085",1581265942
3111883458845397,1581257961
3111740268859716,1581255006
3111755345524875,1581253895
3111316302235446,1581236506
3110198279013915,1581188782
3110196455680764,1581188741
3110171999016543,1581187979
3110114092355667,1581185796
3109658239067919,1581170638
3109650809068662,1581170429
3109533742413702,1581166694
3107795032587573,1581094728
3107788999254843,1581094505
3107764025924007,1581093538
3107382575962152,1581080945
3104660939567649,1581078628
3105571079476635,1581015244
3105176412849435,1581001380
3105033066197103,1580996434
3104880412879035,1580991584
3104819632885113,1580989445
3104652506235159,1580982836
3103388409694902,1580929063
3103179143049162,1580922107
3101292023237874,1580847024
3100450833321993,1580817424
3100336573333419,1580812940
3100163566684053,1580807640
3098796800154063,1580747470
3098563870177356,1580739401
3098553236845086,1580739068
3098014460232297,1580719255
3096930073674069,1580668644
3096569923710084,1580656252
3096260280407715,1580645768
3094842720549471,1580583515
3094354583931618,1580566097
3094340440599699,1580565623
3093799820653761,1580544103
3093157874051289,1580514180
3093156514051425,1580514123
3093152184051858,1580513947
3093069764060100,1580510301
3093067400727003,1580510193
3093047050729038,1580509261
3092906787409731,1580503207
3092599054107171,1580495404
3092354717464938,1580486423
3092162890817454,1580480115
3091890230844720,1580470959
3091850577515352,1580469359
3090424080991335,1580407874
3089565751077168,1580378582
3089564317743978,1580378522
3089500811083662,1580375775
3089466987753711,1580374145
3088362141197529,1580324605
3088357081198035,1580324412
3088140014553075,1580319108
3088111427889267,1580318027
3088100507890359,1580317638
3088074214559655,1580316624
3087933337907076,1580314323
3087687224598354,1580306201
3087614811272262,1580303585
3086530381380705,1580253118
3086527741380969,1580252995
3086425708057839,1580248628
3086148654752211,1580237309
3086142564752820,1580237107
3086052478095162,1580233867
3085902388110171,1580228436
3085796964787380,1580224767
3085207571512986,1580203017
3085114828188927,1580199044
3083824891651254,1580143031
3083732214993855,1580139536
3083604738339936,1580135576
3083554351678308,1580133786
3083139665053110,1580117157
3081029058597504,1580030995
3078950552138688,1579947141
3078802468820163,1579940386
3077574065609670,1579886464
3077135455653531,1579872957
3076846449015765,1579862819
3075355612498182,1579797891
3075129625854114,1579790293
3074900342543709,1579782222
3073507482682995,1579722731
3073113352722408,1579708549
3072479022785841,1579685970
3071095619590848,1579624567
3070512699649140,1579604419
3070482952985448,1579603073
3070409889659421,1579599647
3070402229660187,1579599272
3069443146422762,1579557609
3068918619808548,1579538401
3068841673149576,1579535600
3068388069861603,1579519513
3068223143211429,1579512928
3066735680026842,1579454320
"3066507093383034"",""3066497806717296",1579448288
3064645063569237,1579370714
3064215963612147,1579356009
3063988046968272,1579347597
3062648293768914,1579287884
3062640447103032,1579287573
3062638437103233,1579287520
3062598553773888,1579285879
3062537800446630,1579283516
3062475223786221,1579281168
3061896673844076,1579262225
3061807920519618,1579258774
3060727130627697,1579213800
3060256180674792,1579194103
3060247890675621,1579193842
3059978734035870,1579185087
3059806794053064,1579180058
3059614267405650,1579173734
3059606387406438,1579173461
3059550784078665,1579171587
3058193520881058,1579116771
3057803944253349,1579104304
3057616057605471,1579098184
3057150807651996,1579082150
3055633427803734,1579023374
3055367737830303,1579014442
3055249584508785,1579010601
3055219234511820,1579009769
3054865574547186,1578997370
3053249098042167,1578931624
3053188508048226,1578929578
3048906261809784,1578767991
3048902758476801,1578767867
3048387408528336,1578751209
3047896935244050,1578734181
3047868941913516,1578732915
3046691085364635,1578686751
3046667275367016,1578685831
3046612418705835,1578683708
3046368798730197,1578675134
3046328462067564,1578673775
3046308372069573,1578673135
3046269635406780,1578672053
3045779542122456,1578656038
3044359208931156,1578598759
3044242125609531,1578594521
3043991942301216,1578585972
3043381769028900,1578565398
3043264125707331,1578561010
3041540289213048,1578497778
3041336899233387,1578491969
3041237772576633,1578489174
3041110102589400,1578484925
3039033032797107,1578423601
3039520499415027,1578420661
3039303629436714,1578413263
3039288639438213,1578412772
3038707589496318,1578393882
3038559952844415,1578388404
3037186786315065,1578330708
3037174032983007,1578330249
3037025576331186,1578325377
3036545743045836,1578309857
3034535899913487,1578233602
3034517669915310,1578233013
3032736296760114,1578163437
3032655566768187,1578160501
3032570070110070,1578157658
3032191736814570,1578146410
3031748143525596,1578131187
3029843633716047,1578058200
3029898650377212,1578057873
3029711820395895,1578051516
3029653007068443,1578049436
3029637630403314,1578048937
3028013203899090,1577985004
3027957520571325,1577983062
3027939687239775,1577982484
3027815740585503,1577978688
"3027291130637964"",""3027286970638380",1577962605
3025861027447641,1577905420
3025297324170678,1577887210
3025186630848414,1577883756
3024869067546837,1577872304
3023354224364988,1577836907
3020456467988097,1577721598
"3020413267992417"",""3020407421326335",1577720393
3020289954671415,1577716282
3019986311368446,1577706832
3018524018181342,1577646221
3017904028243341,1577625430
3017611811605896,1577615126
3011306892236388,1577364082
3007424699291274,1577213539
3007400702627007,1577212785
3006232012743876,1577175704
3004811852885892,1577115767
3004213022945775,1577095003
"3002532286447182"",""3002514519782292",1577025761
3000795083287569,1576956523
3000234303343647,1576937067
3000031923363885,1576930420
2998689140164830,1576873051
2995742617126149,1576762109
2994140847286326,1576699901
2993185284048549,1576666593
2989687844398293,1576525348
2988640867836324,1576488940
2986893064677771,1576422371
2984954334871644,1576345880
2984515808248830,1576332200
2982557871777957,1576254933
2981912815175796,1576236710
2981864815180596,1576235080
2980059482027796,1576165160
2977874195579658,1576081779
2977842322249512,1576080494
2977398855627192,1576065572
"2972906196076458"",""2972900312743713",1575900612
2972624249437986,1575884440
2966391986727879,1575651658
2965772466789831,1575633530
2965759363457808,1575633100
2965642106802867,1575629150
2963902466976831,1575564361
2958598600840551,1575370563
2957412584292486,1575323776
2957312870969124,1575320097
2952632134770531,1575148700
2951800981520313,1575122101
2949891728377905,1575051212
2949351688431909,1575034302
2948914885142256,1575019728
2948900815143663,1575019171
2948883538478724,1575018505
2947449248622153,1574966599
2947317045302040,1574959614
2946924025341342,1574943183
2945345465499198,1574886451
"2944524935581251"",""2944524702247941",1574860350
2944187178948360,1574848130
2943233582377053,1574809754
2942738292426582,1574794106
2942558329111245,1574787966
2942439699123108,1574784154
2942418925791852,1574783512
2941578685875876,1574758850
2940406172659794,1574712304
2940382395995505,1574711479
2939903896043355,1574695625
2939861629380915,1574694506
"2937251349641943"",""2937239446309800",1574602673
2934908616542883,1574517674
2934645083235903,1574509933
2934385316595213,1574502975
2932920763408335,1574445181
2932710730096005,1574438109
2930154323684979,1574345894
2928306887203056,1574275963
2927258370641241,1574239929
1872365396242312,1574181331
2925787960788282,1574181100
2925730904127321,1574179001
2923929377640807,1574107221
2918853078148437,1573917484
2918307908202954,1573899644
2916992941667784,1573845862
"2913720735328338"",""2913719611995117",1573732114
2912294162137662,1573673431
"2912114868822258"",""2912114085489003",1573666660
2912004608833284,1573662671
"2911215298912215"",""2911213878912357",1573634719
2909841279049617,1573578162
"2909102015790210"",""2909101532456925",1573554812
2909769512390127,1573575617
"2906831582683920"",""2906829369350808",1573468226
2903190503048028,1573324926
2900701846630227,1573231962
"2900038913363187"",""2900037933363285",1573210773
2897839310249814,1573156807
2894299550603790,1572977865
2891927550840990,1572894025
2891744070859338,1572878902
2891399017560510,1572867127
2887984904568588,1572724763
2887356121298133,1572703250
2885274904839588,1572619722
2883254141708331,1572542236
2883135385053540,1572538366
2880103318690080,1572427814
2878819508818461,1572370329
2878755495491529,1572368048
2878506405516438,1572359773
2878195335547545,1572349680
2876826552351090,1572289292
"2876767989023613"",""2876767139023698",1572287673
2875779079122504,1572254719
2874258369274575,1572190994
"2874056152628130"",""2874054765961602",1572185570
2872333966133682,1572112472
2872311566135922,1572111683
2871762489524163,1572093785
1134467513409989,1572093475
2871198836247195,1572071038
2869998126367266,1572019897
2869956896371389,1572018561
2869846076382471,1572015385
2869460203087725,1572002100
2869458399754572,1572002027
2868098303223915,1571942316
2867842499916162,1571933408
"2867456259954786"",""2867433579957054",1571919120
2866256263408119,1571869672
2865823590118053,1571852713
2865255813508164,1571833826
2865130336854045,1571829270
2863539093679836,1571766308
2863368977030181,1571760440
2862633123770433,1571735909
2862538317113247,1571732053
2860967333937012,1571670959
2856350011065411,1571497641
2855849101115502,1571481192
2853968667970212,1571406072
2853929987974080,1571404729
2853668021333610,1571395721
2852186558148423,1571334180
2849880978378981,1571241668
2846091608757918,1571133340
2836214616412284,1570723429
2831496546884091,1570521556
2830205333679879,1570467601
2830236690343410,1570463523
2830216650345414,1570462778
2829980110369068,1570454483
2829914070375672,1570451959
2825467474153665,1570266908
2824092790957800,1570205091
2823974180969661,1570200769
2822099354490477,1570119598
2821549771212102,1570100828
2821371264563286,1570092894
2818644434835969,1569969663
2818249861542093,1569952809
2816065965093816,1569858119
2816043781762701,1569857334
"2813816558652090"",""2813804588653287",1569760991
2810156185684794,1569603195
2808277225872690,1569524784
2808009215899491,1569514394
2805368712830208,1569412979
2802958926404520,1569314909
2795705577129855,1568997736
2795692760464470,1568997271
2793789227321490,1568914931
2793276044039475,1568896351
2792904264076653,1568880524
2791777314189348,1568826651
2791629734204106,1568820804
2791624907537922,1568820619
2791259834241096,1568806137
2787435487956864,1568632272
2787425274624552,1568631835
2785846354782444,1568557828
2783613151672431,1568460093
2782311791802567,1568395498
2781517788548634,1568362759
2779925445374535,1568291506
2778491618851251,1568220276
2778449878855425,1568218500
2778255515541528,1568211231
2777766035590476,1568190501
"2776448882388858"",""2776447499055663",1568127763
2776444805722599,1568127552
2776070599093353,1568112619
358100661732287,1568102247
2774830789217334,1568048499
2772983712735375,1567965547
2772829969417416,1567959590
2770290636338016,1567848959
2768792313154515,1567778680
2767047489995664,1567699619
2764975290202884,1567612802
2762622340438179,1567497990
2757279554305791,1567256684
2755724091128004,1567179977
2755493054484441,1567171254
2755066001193813,1567152009
2753458158021264,1567076698
2753394191360994,1567073744
2753362971364116,1567072158
2751462571554156,1566981851
2750046441695769,1566912875
"2746161902084223"",""2746160265417720",1566737786
2744733658893714,1566668686
2744581928908887,1566662527
2744231405610606,1566649266
2742961412404272,1566586565
2740636122636801,1566485143
2740205586013188,1566466469
2739441069422973,1566425903
2738463079520772,1566382038
2736986763001737,1566309968
2736505149716565,1566288464
2733202950046785,1566133073
1778809708931215,1566133001
"2731263213574092"",""2731262003574213",1566040870
2729960243704389,1565974392
2728280177205729,1565893737
"2725909177442829"",""2725905837443163",1565784730
2725812910785789,1565780617
2724888534211560,1565732186
2724706974229716,1565723457
2724589657574781,1565718314
2722361904464223,1565615497
2719147628118984,1565458785
2718706914829722,1565442230
2717210634979350,1565365344
2716699371697143,1565343938
2715511298482617,1565282752
2713424028691344,1565188119
"2711689058864841"",""2711679382199142",1565109395
2707662859267461,1564913482
2707656689268078,1564913159
2704427476257666,1564761821
2702720713095009,1564678499
2702090666491347,1564650850
2701062456594168,1564598441
2700695833297497,1564584179
2700684563298624,1564583756
2697212543645826,1564416019
2696866840347063,1564401979
"2693713390662408"",""2693712977329116",1564246622
2691907500842997,1564160848
2691818737518540,1564157186
"2689504837749930"",""2689503924416688",1564051167
2686040361429711,1563889917
2685577511475996,1563870620
2684128014954279,1563806483
"2678884725478608"",""2678869655480115",1563557797
2678845918815822,1563555887
2678081372225610,1563524284
2678064668893947,1563523399
2678063668894047,1563523348
2676900819010332,1563464923
2676711265695954,1563457115
2675272485839832,1563384328
2674995032534244,1563372759
2674514145915666,1563352635
2673220282711719,1563289066
2672960469404367,1563278965
2672655422768205,1563264547
2671747886192292,1563217797
2671733239527090,1563217222
1038549799869508,1563213698
2671442702889477,1563204955
2664000716967009,1563128158
2669754043058343,1563122585
2669738469726567,1563121926
2663999653633782,1563095744
2669009389799475,1563089484
"2668037196563361"",""2668035879896826",1563041356
2663995166967564,1562955354
2665971356769945,1562943375
"2665688383464909"",""2665688273464920",1562931765
2663986090301805,1562926531
"2663704293663318"",""2663703876996693",1562836950
2662488117118269,1562773200
2662389953794752,1562769259
"2662292103804537"",""2662291633804584",1562765820
2662185523815195,1562761165
2662063773827370,1562755338
"2660444137322667"",""2660441740656240",1562675322
2660842103949537,1562690788
"2658597077507373"",""2658596090840805",1562585936
2658898274143920,1562598121
2658823104151437,1562594976
2658764014157346,1562592465
2658681967498884,1562589128
"2657476884286059"",""2657476627619418",1562527030
2656881207678960,1562501683
2653908607976220,1562355749
2653655784668169,1562349601
2648514231848991,1562085183
2644514658915615,1561902921
2642230505810697,1561798925
2638872616146486,1561638687
2636914113009003,1561552987
2636701439696937,1561543800
2636584343041980,1561538134
2634840943216320,1561459540
2633032676730480,1561377734
2629261533774261,1561205720
2629165407117207,1561201821
2625592914141123,1561041189
2625282047505543,1561029086
2625067397527008,1561018622
2623416457692102,1560945609
2622242767809471,1560888246
"2620198811347200"",""2620192658014482",1560795171
2619948421372239,1560785938
"2619518801415201"",""2619509984749416",1560770997
2615907911776290,1560607284
2611656472201434,1560422480
2609627585737656,1560328021
2608397655860649,1560267055
2606434346056980,1560177013
2606276466072768,1560171046
2605983482768733,1560165311
2605940102773071,1560155941
2603193859714362,1560023980
2601015066598908,1559975400
2595649057135509,1559673217
2593504347349980,1559576566
2593342770699471,1559570987
2585982128102202,1559221478
2585720348128380,1559209304
2584372108263204,1559140371
2584233588277056,1559134361
2583855511648197,1559117759
2582780575089024,1559059536
2580797995287282,1558962968
2578743608826054,1558863408
2578738112159937,1558863141
2576258369074578,1558736583
2575480292485719,1558701008
2574103065956775,1558626524
2574065829293832,1558624884
2573508022682946,1558599151
2571954289504986,1558519219
2570742622959486,1558453633
2570693322964416,1558452031
2565079766859105,1558180238
2561731503860598,1558010584
2560240444009704,1557936013
2559919034041845,1557923258
2557818224251926,1557820733
2556782521022163,1557763198
2556779957689086,1557763082
2556709641029451,1557759959
"2556387127728369"",""2556384747728607",1557751202
2555012774532471,1557671844
2554875377879544,1557666190
2553372778029804,1557588268
2553311338035948,1557585899
"2551738224859926"",""2551737541526661",1557503632
2549764661723949,1557406140
2547935855240163,1557311382
2546652432035172,1557236184
2546603818706700,1557234008
2546292118737870,1557216265
"2545186485515100"",""2545180115515737",1557154416
2545085588858523,1557148248
2545072595526489,1557147610
"2545053545528394"",""2545045852195830",1557147316
2544928968874185,1557141116
"2543790548988027"",""2543790462321369",1557076729
2543680005665748,1557071807
2543484562351959,1557063592
"2540886765945072"",""2540879455945803",1556922863
2540670429300039,1556910084
2538694179497664,1556804831
2538489399518142,1556794995
2538468946186854,1556793877
2538353252865090,1556787220
2535564349810647,1556636175
2535369626496786,1556627432
2533890759978006,1556553266
2533379580029124,1556528640
2530640383636377,1556380351
2527456070621475,1556209913
2527425850624497,1556208427
2526936254006790,1556186066
2526871054013310,1556182169
2526014257432323,1556131955
"2525380550829027"",""2525380360829046",1556103814
"2520710594629356"",""2520694691297613",1555852402
2520725251294557,1555852118
2519252684775147,1555778918
2519115691455513,1555773071
2518926651474417,1555765610
2517183971648685,1555682060
2517025848331164,1555674324
2516877371679345,1555665924
2516861555014260,1555664882
2515723325128083,1555599189
2513914091975673,1555498784
2513862131980869,1555495713
2513773935323022,1555490217
2512377852129297,1555409178
2510711795629236,1555317292
2508171312549951,1555173151
2508133975887018,1555171344
2506178309415918,1555063904
2505368086163607,1555010576
2505179966182419,1555000212
2505133179520431,1554997906
2503155539718195,1554886810
2502040223163060,1554822370
2500484116652004,1554733117
2500362723330810,1554727650
2500334776666938,1554726194
2500286886671727,1554723578
"2498598803507202"",""2498595210174228",1554629362
2497660756934340,1554571729
2497642080269541,1554570748
2497445790289170,1554561427
2497305150303234,1554555606
2496988360334913,1554538439
2495949990438750,1554476516
2494384097262006,1554387765
2492955877404828,1554305184
2492485164118566,1554282846
2491398964227186,1554220936
2491370680896681,1554219907
2489681817732234,1554128213
2488176594549423,1554041388
2488164271217322,1554040882
2486871001346649,1553967996
2485219514845131,1553874464
2485078664859216,1553867755
2484769034890179,1553850819
2482145558485860,1553701748
2482081295158953,1553698600
2481706371863112,1553679007
"2480562855310797"",""2480562205310862",1553616585
2480482211985528,1553613220
2480451545321928,1553611788
2480446345322448,1553611539
2478579145509168,1553506209
2477358238964592,1553436619
2474534332580316,1553268416
2474329375934145,1553257889
2471427669557649,1553084845
2470344339665982,1553016970
2463908633642886,1552640886
2461412107225872,1552469792
2461404760559940,1552469257
