post_id,timestamp
10157102865174537,1583600038
10157102701004537,1583596125
10157102425559537,1583589609
10157099984559537,1583584200
10157099579354537,1583580600
10157099585034537,1583573400
10157099574579537,1583569800
10157099562294537,1583568000
10157099959064537,1583528400
10157100637364537,1583526549
10157099800199537,1583512200
10157099889284537,1583504959
10157099760429537,1583501075
10157099414844537,1583492401
10157099380264537,1583485873
10157097453079537,1583434801
10157097410404537,1583421708
10157096804334537,1583418600
10157096783009537,1583402400
10157094987714537,1583341211
10157094407114537,1583324963
10157094389964537,1583321904
10157094229544537,1583316041
10157091910719537,1583262925
10157091678314537,1583236849
10157091538284537,1583229607
10157089630954537,1583176500
10157089274089537,1583158455
10157088853814537,1583145003
10157086011579537,1583074801
10157086005359537,1583059653
10157083383474537,1582990379
10157083201139537,1582986107
10157083074319537,1582982243
10157082831269537,1582975800
10157082661044537,1582970402
10157080162929537,1582968600
10157080199919537,1582966801
10157080189394537,1582965000
10157080193984537,1582963201
10157080635004537,1582921800
10157080598219537,1582917300
10157080649254537,1582912801
10157080776844537,1582908922
10157080521019537,1582903627
10157080155354537,1582898460
10157079950689537,1582887509
10157079753619537,1582881403
10157077190559537,1582831800
10157077081914537,1582826400
10157076989369537,1582822801
10157077628049537,1582818352
10157077203874537,1582805080
10157076985834537,1582803000
10157076966574537,1582797600
10157076091989537,1582763400
10157076083579537,1582760700
10157076068509537,1582758596
10157075861484537,1582753171
10157075698509537,1582749155
10157075462309537,1582742708
10157075005524537,1582735500
10157074986184537,1582731000
10157072525589537,1582722000
10157072467379537,1582714800
10157072493804537,1582711260
10157072445664537,1582704001
10157072439164537,1582659900
10157072431259537,1582655400
10157072117754537,1582633850
132216164801967,1582627208
10157071962959537,1582624946
10157069818224537,1582567211
10157069543309537,1582563608
10157069600849537,1582556403
10157069498769537,1582542015
10157069474569537,1582536937
10157066657904537,1582481700
10157066649534537,1582471800
10157066602989537,1582466400
10157066651104537,1582459205
10157066591524537,1582456409
10157064731209537,1582398583
10157064417959537,1582390691
10157064257269537,1582386491
10157064038934537,1582380005
10157061374669537,1582369201
10157061572464537,1582365600
10157061631119537,1582363800
10157061542709537,1582362000
10157061470209537,1582358400
10157061627934537,1582311601
10157061196704537,1582308000
10157061610209537,1582304401
10157061112019537,1582300800
10157061097534537,1582297266
10157061065404537,1582286452
10157061055754537,1582280262
10157060982974537,1582277381
10157059224139537,1582230600
10157059215419537,1582227917
10157059193599537,1582221600
10157059182689537,1582217624
10157058987784537,1582212088
10157058900494537,1582209096
10157058374554537,1582190481
10157056250214537,1582143301
10157056329959537,1582140000
10157056342869537,1582137000
10157056360019537,1582134300
10157056218784537,1582128010
10157056221569537,1582125074
10157053546884537,1582048801
10157053522614537,1582038034
10157051180384537,1581962400
10157050636769537,1581935455
10157050627139537,1581931143
10157047992954537,1581876048
10157047973079537,1581865260
10157047979059537,1581856200
10157047804184537,1581843876
10157046345589537,1581798765
10157045301849537,1581777000
10157045212239537,1581771600
10157045188359537,1581767664
10157043998024537,1581724200
10157043963829537,1581722138
10157043926734537,1581720080
10157043796119537,1581716523
10157043576114537,1581712439
10157043240614537,1581705900
10157042739909537,1581694200
10157042690294537,1581689913
10157040171894537,1581681601
10157040204909537,1581674401
10157040103894537,1581670800
10157040105579537,1581667202
10157040163794537,1581624000
10157040139054537,1581620401
10157040123534537,1581616800
10157040214754537,1581613234
10157040061519537,1581608661
10157039503599537,1581598801
10157039610994537,1581597334
10157039526714537,1581595531
10157037494439537,1581532255
10157037064424537,1581520827
10157037263199537,1581517886
10157036949949537,1581516034
10157037052444537,1581513430
10157037038734537,1581512305
10157036767774537,1581508833
10157036760429537,1581506111
10157036751209537,1581503323
10157036641809537,1581499272
10157035416704537,1581457073
10157035277054537,1581453165
10157035068199537,1581446705
10157032506589537,1581433201
10157034522629537,1581429330
10158142272193522,1581427715
10157032487719537,1581426001
10157032437274537,1581422400
10157032457214537,1581411600
10157032494329537,1581408000
10157032443414537,1581357600
10157032211269537,1581349500
10157032167304537,1581342044
10157031861919537,1581338700
10157031876064537,1581333409
10157031740159537,1581327878
10157029149424537,1581260700
10157029136709537,1581255000
10157029120319537,1581250729
10157027016244537,1581186641
10157026819574537,1581181698
10157026786759537,1581180730
10157026624169537,1581176817
10157026379079537,1581170406
10157023757764537,1581159000
10157023728039537,1581156000
10157023518819537,1581148801
10157024025304537,1581105600
10157024055509537,1581098401
10157023712439537,1581094801
10157023495709537,1581091200
10157023489889537,1581086700
10157023457389537,1581082200
10157023318269537,1581070330
10157023255899537,1581067375
10157021408484537,1581017400
10157021299624537,1581001830
10157018688599537,1580914801
10157018639054537,1580911071
10157018246414537,1580895124
10157016259489537,1580832526
10157013838314537,1580747952
10157012967784537,1580731218
10157012959184537,1580723229
10157010419124537,1580643952
10157008782259537,1580585919
10157008018424537,1580567198
10157008009939537,1580567029
10157007874314537,1580563124
10157007690319537,1580556611
10157007535259537,1580551200
10157007511229537,1580549400
10157007401529537,1580547601
10157006525474537,1580515028
10157006429284537,1580514300
10157006453779537,1580513434
10157006402794537,1580512502
10157006070594537,1580507123
10157005373234537,1580499945
10157004403779537,1580497245
10157004946519537,1580493654
10157004919364537,1580490326
10157004773674537,1580488232
10157004625669537,1580484658
10157004378659537,1580477161
10157004086349537,1580469413
10157001664224537,1580413800
10157001770874537,1580409900
10157001605319537,1580398200
10157001034039537,1580378516
10157000976774537,1580376596
10156997203529537,1580320849
10156997195889537,1580317223
10156996689334537,1580310032
10156996995599537,1580306224
10156996466994537,1580302839
10156996462139537,1580299229
10156996456304537,1580295634
10156996448299537,1580292023
10156996442104537,1580289563
10156994747804537,1580255400
10156994669594537,1580252593
10156994414629537,1580248299
10156994155874537,1580243597
10156993741229537,1580237100
10156992851539537,1580230801
10156990486804537,1580227200
10156992878564537,1580220122
10156990474714537,1580218200
10156990401319537,1580205600
10156990169979537,1580198400
10156990058399537,1580151601
10156990705644537,1580149800
10156990041229537,1580148001
10156990202739537,1580144460
10156990530599537,1580142600
10156990083799537,1580140801
10156989491624537,1580133601
10156989483939537,1580127900
10156989446234537,1580123700
10156986646094537,1580061600
10156986640199537,1580054400
10156986636524537,1580047201
10156986659619537,1580041500
10156986607534537,1580038573
10156985014854537,1579988700
10156984976684537,1579987500
10156984974469537,1579985633
10156984768124537,1579980158
10156984623134537,1579976233
10156981178024537,1579972920
10156984339199537,1579969804
10156981033984537,1579960801
10156981066964537,1579959000
10156980456609537,1579950000
10156980550069537,1579946400
10156980525544537,1579942801
10156980518229537,1579939200
10156980976224537,1579896000
10156980607369537,1579888800
10156980482059537,1579885201
10156980477704537,1579881600
10156980469124537,1579878000
10156980441249537,1579861800
10156980354484537,1579856874
10156978551659537,1579806900
10156978462764537,1579794129
10156978172984537,1579788900
10156977830854537,1579780801
10156977791874537,1579771214
10156975828729537,1579714219
10156975521839537,1579712410
10156975695659537,1579709746
10156975501294537,1579705247
10156972392964537,1579626001
10156972177204537,1579604895
10156969970014537,1579533600
10156969561909537,1579523400
10156969554834537,1579517100
10156969531029537,1579512054
10156969496909537,1579510020
10156966890999537,1579445100
10156966905724537,1579441200
10156966874859537,1579437000
10156966869479537,1579429070
10156964846379537,1579367097
10156964825564537,1579366546
10156964646984537,1579362552
10156964410739537,1579356012
10156961203559537,1579341639
10156961926909537,1579338025
10156959169904537,1579334400
10156961940059537,1579291231
10156961638984537,1579289400
10156961697549537,1579284940
10156961954634537,1579282200
10156961903109537,1579280457
10156961797549537,1579278656
10156961802774537,1579276848
10156961483119537,1579269620
10156961189964537,1579257937
10156959303104537,1579255201
10156959280734537,1579208400
10156959191534537,1579194001
10156959046864537,1579187003
10156958677839537,1579177500
10156958668304537,1579176000
10156958601144537,1579174200
10156956398554537,1579171611
10156956380909537,1579120200
10156956423739537,1579109401
10156956364059537,1579105200
10156953929249537,1579078801
10156953778414537,1579028400
10156953948904537,1579021260
10156953746449537,1579014000
10156953278019537,1578993838
10156951099004537,1578923919
10156950811294537,1578913266
10156950672989537,1578906937
10156948082189537,1578851148
10156946199819537,1578843000
10156948077429537,1578835816
10156948069644537,1578826465
10156946229034537,1578770701
10156946222499537,1578768300
10156946189964537,1578765674
10156946048409537,1578761979
10156945878599537,1578757830
10156945591114537,1578751200
10156945399914537,1578742591
10156945358094537,1578740861
10156943049334537,1578731400
10156942689864537,1578729600
10156943025939537,1578686400
10156942578324537,1578684600
10156943002284537,1578682801
10156943047659537,1578679200
10156943035229537,1578672000
10156942991009537,1578668400
10156942961969537,1578664802
10156942628334537,1578654009
10156942485219537,1578650400
10156940547289537,1578598560
10156940637574537,1578589200
10156940466919537,1578585000
10156940394294537,1578581565
10156938123934537,1578508215
10156938199979537,1578504642
10156938110049537,1578501035
10156937483739537,1578481255
10156937473994537,1578477973
10156935502419537,1578414600
10156935057129537,1578398404
10156933188909537,1578391219
10156933029204537,1578385830
10156933557874537,1578340563
10156933523919537,1578339585
10156932790874537,1578330023
10156932879369537,1578326418
10156932955379537,1578324655
10156932620764537,1578322816
10156932659574537,1578312007
10156932558204537,1578308413
10156930870889537,1578255600
10156930862289537,1578252600
10156930106829537,1578241800
10156930120869537,1578237360
10156930101229537,1578232800
10156929961979537,1578225605
10156928528124537,1578173142
10156928110079537,1578162440
10156927719774537,1578153417
10156927717934537,1578153381
10156927639329537,1578151685
10156927511194537,1578148311
10156927399079537,1578144174
10156927203004537,1578137428
10156925143229537,1578132049
10156925157104537,1578130223
10156924981299537,1578128433
10156925170904537,1578126655
10156922493169537,1578124800
10156925199459537,1578074400
10156925137404537,1578070822
10156925058429537,1578067563
10156924839619537,1578060181
10156924604844537,1578056416
10156924584064537,1578052844
10156924534274537,1578049251
10156924451744537,1578047406
10156924444434537,1578045202
10156922470714537,1577990700
10156922356539537,1577983500
10156922115794537,1577973601
10156922110249537,1577971872
10156921795419537,1577956989
10156920494814537,1577912855
10156920338834537,1577909000
10156920022674537,1577901721
10156919834434537,1577897754
10156919675774537,1577893831
10156919475744537,1577887695
10156917030024537,1577876401
10156917017509537,1577872801
10156917007619537,1577869201
10156916972279537,1577865600
10156916991344537,1577836803
10156913104704537,1577719823
10156912790724537,1577706986
10156910748399537,1577638601
10156909906029537,1577613600
10156909120664537,1577611800
10156905094739537,1577541660
10156904619499537,1577448947
10156904480534537,1577443403
10156902952584537,1577388816
10156902674279537,1577380644
10156902182204537,1577368801
10156901913259537,1577360700
10156893281804537,1577127600
10156893272599537,1577116805
10156890256219537,1577033100
10156890252529537,1577028600
10156888366579537,1576956900
10156888357334537,1576954352
10156888066224537,1576947328
10156885204324537,1576926001
10156885187639537,1576922400
10156885182509537,1576918800
10156885047299537,1576872900
10156885092809537,1576870200
10156885152484537,1576864860
10156885109664537,1576861201
10156884893359537,1576851904
10156882366439537,1576780210
10156882500754537,1576776911
10156882346709537,1576774843
10156882292079537,1576771219
10156881844444537,1576758255
10156881525839537,1576744764
10156879543579537,1576699203
10156870525994537,1576425626
10156870520324537,1576413612
10156866401989537,1576277684
10156866108379537,1576269179
10156865341844537,1576251034
10156864862139537,1576233512
10156863558639537,1576233000
10156862712184537,1576216856
10156862557814537,1576158997
10156859723954537,1576068025
10156858123324537,1576009968
10156857400749537,1575993646
10156857216474537,1575990906
10156857179194537,1575982971
10156854836219537,1575901421
10156851790879537,1575817500
10156850052924537,1575766860
10156849389459537,1575741665
10156845868539537,1575712808
10156846276629537,1575705642
10156846254789537,1575662424
10156846362804537,1575658800
10156846457379537,1575651648
10156846105454537,1575647133
10156846087264537,1575644416
10156845742434537,1575635404
10156845727669537,1575631826
10156845713369537,1575629304
10156842874664537,1575542037
10156840295679537,1575485400
10156840401654537,1575480600
10156840010474537,1575465186
10156837467569537,1575386209
10156835252669537,1575314764
10156834564179537,1575302400
10156834552334537,1575298800
10156834025674537,1575278531
10156831518029537,1575199222
10156829771379537,1575139765
10156829135899537,1575122477
10156826845369537,1575111600
10156826894274537,1575108000
10156826921799537,1575102600
10156826837999537,1575100800
10156826860914537,1575055800
10156826774174537,1575052200
10156826831544537,1575050400
10156826750184537,1575048600
10156826725334537,1575041044
10156826681499537,1575039621
10156826294154537,1575026415
10156823472194537,1574941500
10156823230444537,1574938801
10156822110074537,1574898900
10156822123264537,1574896128
10156821324959537,1574880303
10156820607664537,1574865537
10156817886634537,1574841610
10156817496159537,1574776521
10156817308494537,1574773241
10156817138689537,1574769628
10156807002264537,1574582400
10156807019349537,1574503200
10156807139314537,1574452800
10156807030919537,1574449201
10156806438334537,1574434801
10156803521089537,1574334001
10156801519049537,1574269201
10156800803454537,1574243255
10156798287574537,1574165643
10156786853194537,1573840859
10156786890659537,1573837251
10156783451859537,1573727970
10156778140459537,1573587300
10156778158169537,1573568562
10156773217499537,1573462860
10156772073499537,1573387771
10156770047404537,1573331400
10156770040459537,1573326901
10156769400939537,1573308000
10156767029064537,1573299000
10156766856499537,1573297200
10156766848369537,1573290000
10156766794169537,1573286400
10156766523154537,1573250340
10156767154029537,1573243202
10156766618159537,1573236001
10156766549944537,1573228800
10156766511584537,1573225200
10156764503144537,1573153200
10156764462859537,1573149600
10156763747324537,1573118764
10156761161674537,1573042500
10156759199859537,1572968926
10156759003999537,1572962508
10156756265654537,1572885647
10156755573244537,1572885000
10156755530079537,1572863449
10156753432434537,1572808501
10156753443944537,1572799500
10156745289539537,1572775201
10156751201464537,1572728216
10156750476774537,1572709917
10156745287804537,1572683400
10156748286734537,1572639300
10156747011389537,1572631260
10156744704799537,1572547500
10156744645129537,1572535810
10156744348784537,1572527870
10156744241904537,1572525240
10156743998539537,1572516332
10156741941789537,1572449000
10156741791514537,1572444434
10156741681154537,1572441238
10156741417969537,1572431831
10156739317824537,1572379200
10156739310449537,1572377400
10156736266554537,1572292800
10156732871964537,1572192000
10156732811219537,1572170674
10156731161024537,1572118548
10156731044404537,1572115731
10156730651459537,1572105252
10156730258864537,1572094800
10156727677899537,1572025500
10156727651084537,1572015600
10156727566854537,1572010836
10156727207479537,1572001260
10156725099094537,1571942700
10156725044244537,1571932800
10156725018274537,1571929200
10156724723719537,1571925600
10156722873249537,1571859286
10156722625534537,1571852757
10156721723189537,1571824714
1561967847278839,1571759014
10156719318899537,1571752804
10156719049054537,1571745653
10156716357049537,1571685300
10156716372554537,1571671800
10156716347764537,1571662584
10156713335959537,1571593500
10156713318509537,1571571000
10156711031229537,1571496444
10156708109984537,1571468401
10156705585509537,1571334360
10156696775089537,1571068801
10156696863649537,1571065472
10156688173924537,1570971601
10156688086014537,1570901400
10156688126579537,1570892401
10156688106964537,1570819500
10156687746379537,1570788001
10156685832409537,1570722164
10156685745044537,1570719372
10156685192579537,1570698948
10156685074659537,1570692458
10156677823659537,1570445555
10156670156214537,1570212900
10156667760204537,1570197602
10156669629234537,1570183202
10156667721629537,1570179601
10156668211514537,1570131083
10156667598534537,1570124700
10156667621064537,1570116600
10156666989484537,1570090149
10156665138954537,1570041001
10156664605509537,1570010401
10156663696614537,1569996000
10156660368939537,1569927601
10156660363309537,1569924001
10156660348064537,1569920402
10156660325969537,1569861900
10156659916299537,1569841201
10156659773159537,1569833871
10156655402994537,1569689575
10156655400649537,1569689503
10156655156279537,1569682596
10156652545889537,1569610801
10156652959569537,1569603745
10156652483139537,1569602700
10156652390799537,1569592803
10156651991269537,1569572501
10156650239599537,1569517260
10156649604129537,1569491911
10156649490954537,1569485794
10156644968619537,1569322763
10156643398049537,1569265200
10156640641009537,1569154008
10156638574994537,1569077250
10156638070774537,1569058407
10156637967694537,1569053300
10156635825679537,1568973603
10156634027434537,1568900116
10156631444179537,1568793841
10156629985804537,1568742300
10156624582534537,1568548801
10156623224249537,1568541601
10156623869129537,1568530800
10156623890679537,1568505930
10156623241879537,1568487601
10156622987469537,1568476566
10156622642679537,1568466007
10156620597249537,1568448001
10156620299194537,1568379598
10156619904839537,1568362313
10156618397869537,1568311201
10156618436754537,1568309400
10156618442329537,1568303578
10156616039149537,1568275201
10156616157284537,1568227500
10156615591069537,1568196136
10156612198734537,1568063825
10156611731629537,1568046798
10156611269259537,1568029105
10156608851289537,1567952440
10156604769764537,1567792569
10156604507289537,1567790100
10156604370799537,1567778546
10156604302349537,1567775974
10156603894839537,1567756955
10156603877334537,1567756298
10156601861854537,1567706401
10156600056524537,1567612802
10156597539799537,1567522226
10156594848514537,1567449001
10156594846664537,1567431003
10156594883214537,1567420504
10156594827019537,1567417540
10156592713174537,1567331536
10156588715939537,1567234801
10156588812859537,1567192800
10156588600669537,1567189801
10156588785194537,1567186500
10156588211729537,1567158300
10156586696164537,1567103400
10156585931284537,1567062776
10156584055604537,1566995404
10156582964019537,1566940638
10156582610899537,1566927906
10156582119809537,1566910000
10156581784554537,1566893842
10156575467659537,1566665938
10156575241319537,1566658229
10156575052359537,1566652090
10156573027614537,1566586801
10156570658474537,1566487713
10156570194889537,1566471701
10156570108344537,1566467338
10156569923559537,1566456871
10156568492664537,1566400342
10156568172389537,1566389496
10156567077714537,1566341243
10156566877119537,1566333525
10156566328714537,1566317700
10156566319939537,1566313717
10156565995339537,1566301173
10156564475349537,1566242687
10156564047759537,1566228704
10156559767164537,1566064401
10156559455959537,1566053388
10156558868409537,1566032401
10156552992714537,1565804701
10156550415394537,1565702210
10156548659164537,1565633842
10156548522069537,1565631900
10156548273904537,1565620331
10156545473664537,1565520551
10156545377539537,1565515554
10156543524254537,1565457418
10156542968669537,1565442001
10156542734679537,1565434743
10156541102554537,1565376300
10156540886104537,1565364616
10156540295524537,1565341781
10156538716439537,1565289013
10156534004969537,1565105401
10156527046929537,1564848045
10156527036624537,1564847755
10156526908149537,1564843716
10156526399169537,1564830900
10156525046884537,1564772460
10156525095564537,1564770900
10156524760539537,1564759800
10156524496574537,1564750800
10156524471994537,1564748975
10156522492969537,1564679071
10156522317544537,1564677002
10156521777094537,1564653152
10156521727194537,1564650681
10156520347699537,1564594931
10156520025659537,1564583463
10156519987004537,1564581888
10156517657344537,1564485937
10156516045144537,1564414276
10156515671749537,1564402057
10156513034044537,1564302600
10156513031849537,1564300073
10156511691914537,1564250274
10156511283389537,1564238868
10156510949964537,1564228812
10156508990779537,1564167720
10156509017669537,1564165200
10156508888249537,1564151424
10156508445214537,1564131020
10156506944044537,1564076700
10156506712259537,1564061465
10156505402704537,1563999699
10156504920554537,1563982315
10156504620099537,1563971275
10156500858334537,1563812244
10156496246669537,1563634074
10156494136089537,1563609601
10156492456814537,1563474185
10156492191339537,1563464713
10156489768674537,1563369640
10156488231239537,1563300946
10156483310759537,1563110385
10156483095474537,1563101132
10156481272159537,1563031554
10156478564854537,1562933700
10156476178829537,1562832703
10156474737084537,1562778275
10156474002234537,1562750917
10156472456219537,1562689801
10156471927389537,1562668224
10156471691379537,1562653956
10156470774174537,1562618403
10156470704669537,1562616394
10156469471599537,1562569837
10156462781074537,1562352300
10156455981129537,1562092740
10156455453664537,1562065460
10156446495119537,1561752001
10156446455939537,1561750200
10156446431689537,1561734390
10156445986569537,1561715426
10156444107429537,1561644623
10156441511024537,1561575601
10156440924254537,1561537192
10156439388554537,1561530600
10156439405869537,1561486500
10156439364449537,1561483804
10156439300944537,1561481100
10156439280559537,1561478401
10156439012849537,1561466116
10156438763719537,1561456801
10156437366749537,1561401780
10156432288764537,1561205090
10156430361744537,1561127416
10156429979689537,1561116600
10156429852369537,1561110074
10156427412699537,1561018285
10156425591134537,1560956401
10156425398669537,1560946289
10156423229129537,1560860181
10156416928059537,1560627612
10156415946974537,1560597302
10156413562249537,1560504688
10156393459894537,1559748596
10156390548214537,1559646001
10156388686739537,1559575139
10156381212034537,1559305800
10156381204054537,1559304000
10156376672299537,1559152140
10156373751909537,1559035605
10156361834109537,1558638710
10156359442439537,1558524642
10156347976389537,1558108500
10156347475434537,1558086420
10156345150934537,1557996115
10156341685504537,1557856920
10156341722954537,1557846961
10156341510899537,1557838957
10156328910239537,1557321775
10156327635249537,1557263100
10156327628199537,1557262819
10156327621594537,1557262568
10156327140579537,1557243129
10156326999549537,1557237843
10156326852349537,1557231060
10156324721514537,1557158454
10156324445349537,1557140743
10156324337719537,1557135704
10156322377574537,1557077400
10156322159189537,1557062871
10156318174419537,1556910001
10156318045234537,1556891890
10156317790569537,1556880358
10156314332489537,1556723552
10156307237299537,1556449638
10156305621899537,1556380853
10156305610764537,1556380470
10156305294304537,1556370002
10156303527439537,1556296200
10156303519989537,1556294400
10156303511809537,1556290801
10156303287149537,1556279071
10156302012999537,1556221302
10156301461879537,1556200177
10156297659149537,1556041920
10156297262749537,1556017337
10156297110899537,1556008628
10156295545354537,1555948217
10156295439334537,1555944457
10156295284759537,1555938003
10156295155394537,1555932174
10156292972339537,1555853295
10156290578689537,1555759474
10156290372779537,1555751225
10156286423589537,1555593155
10156286100204537,1555578213
10156284622589537,1555516801
10156282419794537,1555421557
10156280448579537,1555340125
10156280021519537,1555324200
10156277806754537,1555240315
10156275968789537,1555171344
10156275795109537,1555166883
10156273355089537,1555071943
10156273227874537,1555066696
10156271579939537,1555003800
10156271127144537,1554976176
10156270112959537,1554928805
10156269809234537,1554918300
10156269251194537,1554904801
10156267714999537,1554886800
10156267443059537,1554812980
10156264380209537,1554676508
10156261733589537,1554576744
10156261349699537,1554562217
10156261190774537,1554556311
10156261155309537,1554555601
10156259222304537,1554489780
10156259246134537,1554477213
10156258754989537,1554457054
10156256511594537,1554366239
10156252430484537,1554193140
10156250819444537,1554121803
10156246473154537,1553954401
10156244534179537,1553888820
10156244759939537,1553876132
10156243905804537,1553851164
10156242421849537,1553788824
10156239997949537,1553677355
10156238596749537,1553619672
10156236066679537,1553526180
10156227885389537,1553164231
10156226269844537,1553108520
10156224217334537,1553006397
10156223906284537,1552991071
10156221893914537,1552899701
10156218592689537,1552763040
10156218349249537,1552751850
10156216245254537,1552672801
10156215870909537,1552651412
10156213945789537,1552563379
10156213844949537,1552558253
10156213836814537,1552557530
10156211303454537,1552474801
10156211310744537,1552467602
10156211269124537,1552417260
10156210854144537,1552387211
10156210791744537,1552382568
10156209302914537,1552312734
10156205533709537,1552157519
10156203124399537,1552122001
10156202970219537,1552057087
10156202823489537,1552051014
10156202572849537,1552041949
10156201088214537,1551984480
10156200533114537,1551954099
10156198979849537,1551898920
10156198988134537,1551888098
10156198778194537,1551881250
10156196648664537,1551813120
10156195999934537,1551778559
10156194581809537,1551726013
10156189602624537,1551700800
10156191831874537,1551625260
10156191826819537,1551614872
10156188068354537,1551471420
10156187932869537,1551467700
10156187977449537,1551465060
10156187880739537,1551456001
10156187830774537,1551448573
10156185628064537,1551354633
10156183900629537,1551268954
10156182951584537,1551221886
10156182472354537,1551201862
10156180234309537,1551095717
10156176525769537,1550936944
10156174487799537,1550867101
10156172131569537,1550779860
10156172092079537,1550766645
10156167653519537,1550606340
10156167607364537,1550590031
10156165443979537,1550506765
10156165073779537,1550487211
10156159251464537,1550242860
10156156592679537,1550153100
10156152958524537,1549997100
10156150535824537,1549913520
10156150441284537,1549899204
10156149946779537,1549876708
10156146167399537,1549727333
10156143992534537,1549642980
10156143560334537,1549617884
10156130926449537,1549299601
10156135153974537,1549291560
10156132670439537,1549195918
10156130827804537,1549126505
10156130255934537,1549108380
10156130187124537,1549105536
10156128435479537,1549047600
10156128375624537,1549036968
10156128267584537,1549033044
10156127945749537,1549022343
10156126674559537,1548968580
